
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:        256, Nsync-hyd:        256
Sync-Point 1318, TimeBin=18, Time: 0.0614258, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1319, TimeBin=18, Time: 0.0615234, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1320, TimeBin=18, Time: 0.0616211, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1321, TimeBin=18, Time: 0.0617188, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1322, TimeBin=18, Time: 0.0618164, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1323, TimeBin=18, Time: 0.0619141, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1324, TimeBin=18, Time: 0.0620117, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1325, TimeBin=18, Time: 0.0621094, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1326, TimeBin=18, Time: 0.062207, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1327, TimeBin=18, Time: 0.0623047, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1328, TimeBin=18, Time: 0.0624023, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1329, TimeBin=18, Time: 0.0625, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1330, TimeBin=18, Time: 0.0625977, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1331, TimeBin=18, Time: 0.0626953, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1332, TimeBin=18, Time: 0.062793, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1333, TimeBin=18, Time: 0.0628906, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1334, TimeBin=18, Time: 0.0629883, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1335, TimeBin=18, Time: 0.0630859, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1336, TimeBin=18, Time: 0.0631836, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1337, TimeBin=18, Time: 0.0632812, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1338, TimeBin=18, Time: 0.0633789, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1339, TimeBin=18, Time: 0.0634766, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1340, TimeBin=18, Time: 0.0635742, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1341, TimeBin=18, Time: 0.0636719, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1342, TimeBin=18, Time: 0.0637695, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1343, TimeBin=18, Time: 0.0638672, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1344, TimeBin=18, Time: 0.0639648, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1345, TimeBin=18, Time: 0.0640625, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1346, TimeBin=18, Time: 0.0641602, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1347, TimeBin=18, Time: 0.0642578, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1348, TimeBin=18, Time: 0.0643555, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1349, TimeBin=18, Time: 0.0644531, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1350, TimeBin=18, Time: 0.0645508, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1351, TimeBin=18, Time: 0.0646484, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1352, TimeBin=18, Time: 0.0647461, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1353, TimeBin=18, Time: 0.0648438, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1354, TimeBin=18, Time: 0.0649414, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1355, TimeBin=18, Time: 0.0650391, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1356, TimeBin=18, Time: 0.0651367, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1357, TimeBin=18, Time: 0.0652344, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1358, TimeBin=18, Time: 0.065332, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1359, TimeBin=18, Time: 0.0654297, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1360, TimeBin=18, Time: 0.0655273, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1361, TimeBin=18, Time: 0.065625, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1362, TimeBin=18, Time: 0.0657227, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1363, TimeBin=18, Time: 0.0658203, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1364, TimeBin=18, Time: 0.065918, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1365, TimeBin=18, Time: 0.0660156, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1366, TimeBin=18, Time: 0.0661133, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1367, TimeBin=18, Time: 0.0662109, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1368, TimeBin=18, Time: 0.0663086, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1369, TimeBin=18, Time: 0.0664062, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1370, TimeBin=18, Time: 0.0665039, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1371, TimeBin=18, Time: 0.0666016, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1372, TimeBin=18, Time: 0.0666992, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1373, TimeBin=18, Time: 0.0667969, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1374, TimeBin=18, Time: 0.0668945, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1375, TimeBin=18, Time: 0.0669922, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1376, TimeBin=18, Time: 0.0670898, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1377, TimeBin=18, Time: 0.0671875, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1378, TimeBin=18, Time: 0.0672852, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1379, TimeBin=18, Time: 0.0673828, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1380, TimeBin=18, Time: 0.0674805, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1381, TimeBin=18, Time: 0.0675781, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1382, TimeBin=18, Time: 0.0676758, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1383, TimeBin=18, Time: 0.0677734, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1384, TimeBin=18, Time: 0.0678711, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1385, TimeBin=18, Time: 0.0679688, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1386, TimeBin=18, Time: 0.0680664, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1387, TimeBin=18, Time: 0.0681641, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1388, TimeBin=18, Time: 0.0682617, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1389, TimeBin=18, Time: 0.0683594, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1390, TimeBin=18, Time: 0.068457, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1391, TimeBin=18, Time: 0.0685547, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1392, TimeBin=18, Time: 0.0686523, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1393, TimeBin=18, Time: 0.06875, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1394, TimeBin=18, Time: 0.0688477, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1395, TimeBin=18, Time: 0.0689453, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1396, TimeBin=18, Time: 0.069043, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1397, TimeBin=18, Time: 0.0691406, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1398, TimeBin=18, Time: 0.0692383, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1399, TimeBin=18, Time: 0.0693359, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1400, TimeBin=18, Time: 0.0694336, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1401, TimeBin=18, Time: 0.0695313, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1402, TimeBin=18, Time: 0.0696289, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1403, TimeBin=18, Time: 0.0697266, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1404, TimeBin=18, Time: 0.0698242, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1405, TimeBin=18, Time: 0.0699219, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1406, TimeBin=18, Time: 0.0700195, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1407, TimeBin=18, Time: 0.0701172, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1408, TimeBin=18, Time: 0.0702148, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1409, TimeBin=18, Time: 0.0703125, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1410, TimeBin=18, Time: 0.0704102, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1411, TimeBin=18, Time: 0.0705078, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1412, TimeBin=18, Time: 0.0706055, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1413, TimeBin=18, Time: 0.0707031, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1414, TimeBin=18, Time: 0.0708008, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1415, TimeBin=18, Time: 0.0708984, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1416, TimeBin=18, Time: 0.0709961, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1417, TimeBin=18, Time: 0.0710937, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1418, TimeBin=18, Time: 0.0711914, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1419, TimeBin=18, Time: 0.0712891, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1420, TimeBin=18, Time: 0.0713867, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1421, TimeBin=18, Time: 0.0714844, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1422, TimeBin=18, Time: 0.071582, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1423, TimeBin=18, Time: 0.0716797, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1424, TimeBin=18, Time: 0.0717773, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1425, TimeBin=18, Time: 0.071875, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1426, TimeBin=18, Time: 0.0719727, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1427, TimeBin=18, Time: 0.0720703, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1428, TimeBin=18, Time: 0.072168, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1429, TimeBin=18, Time: 0.0722656, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1430, TimeBin=18, Time: 0.0723633, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1431, TimeBin=18, Time: 0.0724609, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1432, TimeBin=18, Time: 0.0725586, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1433, TimeBin=18, Time: 0.0726563, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1434, TimeBin=18, Time: 0.0727539, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1435, TimeBin=18, Time: 0.0728516, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1436, TimeBin=18, Time: 0.0729492, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1437, TimeBin=18, Time: 0.0730469, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1438, TimeBin=18, Time: 0.0731445, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1439, TimeBin=18, Time: 0.0732422, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1440, TimeBin=18, Time: 0.0733398, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1441, TimeBin=18, Time: 0.0734375, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1442, TimeBin=18, Time: 0.0735352, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1443, TimeBin=18, Time: 0.0736328, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1444, TimeBin=18, Time: 0.0737305, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1445, TimeBin=18, Time: 0.0738281, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1446, TimeBin=18, Time: 0.0739258, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1447, TimeBin=18, Time: 0.0740234, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1448, TimeBin=18, Time: 0.0741211, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1449, TimeBin=18, Time: 0.0742188, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1450, TimeBin=18, Time: 0.0743164, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1451, TimeBin=18, Time: 0.0744141, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1452, TimeBin=18, Time: 0.0745117, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1453, TimeBin=18, Time: 0.0746094, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1454, TimeBin=18, Time: 0.074707, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1455, TimeBin=18, Time: 0.0748047, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1456, TimeBin=18, Time: 0.0749023, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1457, TimeBin=18, Time: 0.075, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1458, TimeBin=18, Time: 0.0750977, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1459, TimeBin=18, Time: 0.0751953, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1460, TimeBin=18, Time: 0.075293, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1461, TimeBin=18, Time: 0.0753906, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1462, TimeBin=18, Time: 0.0754883, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1463, TimeBin=18, Time: 0.0755859, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1464, TimeBin=18, Time: 0.0756836, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1465, TimeBin=18, Time: 0.0757813, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1466, TimeBin=18, Time: 0.0758789, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1467, TimeBin=18, Time: 0.0759766, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1468, TimeBin=18, Time: 0.0760742, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1469, TimeBin=18, Time: 0.0761719, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1470, TimeBin=18, Time: 0.0762695, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1471, TimeBin=18, Time: 0.0763672, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1472, TimeBin=18, Time: 0.0764648, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1473, TimeBin=18, Time: 0.0765625, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1474, TimeBin=18, Time: 0.0766602, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1475, TimeBin=18, Time: 0.0767578, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1476, TimeBin=18, Time: 0.0768555, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1477, TimeBin=18, Time: 0.0769531, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1478, TimeBin=18, Time: 0.0770508, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1479, TimeBin=18, Time: 0.0771484, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1480, TimeBin=18, Time: 0.0772461, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1481, TimeBin=18, Time: 0.0773438, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1482, TimeBin=18, Time: 0.0774414, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1483, TimeBin=18, Time: 0.0775391, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1484, TimeBin=18, Time: 0.0776367, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1485, TimeBin=18, Time: 0.0777344, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1486, TimeBin=18, Time: 0.077832, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1487, TimeBin=18, Time: 0.0779297, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1488, TimeBin=18, Time: 0.0780273, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1489, TimeBin=18, Time: 0.078125, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1490, TimeBin=18, Time: 0.0782227, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1491, TimeBin=18, Time: 0.0783203, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1492, TimeBin=18, Time: 0.078418, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1493, TimeBin=18, Time: 0.0785156, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1494, TimeBin=18, Time: 0.0786133, Systemstep: 9.76562e-05, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 1495, TimeBin=18, Time: 0.0787109, Systemstep: 9.76563e-05, Nsync-grv:        256, Nsync-hyd:        256
