
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:      22500, Nsync-hyd:      22500
Sync-Point 214, TimeBin=18, Time: 0.333008, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         41

Sync-Point 215, TimeBin=19, Time: 0.333984, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        392

Sync-Point 216, TimeBin=18, Time: 0.334961, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         41

Sync-Point 217, TimeBin=21, Time: 0.335938, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        522

Sync-Point 218, TimeBin=18, Time: 0.336914, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         37

Sync-Point 219, TimeBin=19, Time: 0.337891, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        402

Sync-Point 220, TimeBin=18, Time: 0.338867, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         34

Sync-Point 221, TimeBin=20, Time: 0.339844, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        447

Sync-Point 222, TimeBin=18, Time: 0.34082, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         29

Sync-Point 223, TimeBin=19, Time: 0.341797, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        418

Sync-Point 224, TimeBin=18, Time: 0.342773, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         27

Sync-Point 225, TimeBin=23, Time: 0.34375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       1255

Sync-Point 226, TimeBin=18, Time: 0.344727, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         25

Sync-Point 227, TimeBin=19, Time: 0.345703, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        424

Sync-Point 228, TimeBin=18, Time: 0.34668, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         27

Sync-Point 229, TimeBin=20, Time: 0.347656, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        468

Sync-Point 230, TimeBin=18, Time: 0.348633, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         28

Sync-Point 231, TimeBin=19, Time: 0.349609, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        432

Sync-Point 232, TimeBin=18, Time: 0.350586, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         28

Sync-Point 233, TimeBin=21, Time: 0.351562, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        553

Sync-Point 234, TimeBin=18, Time: 0.352539, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         28

Sync-Point 235, TimeBin=19, Time: 0.353516, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        436

Sync-Point 236, TimeBin=18, Time: 0.354492, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         27

Sync-Point 237, TimeBin=20, Time: 0.355469, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        492

Sync-Point 238, TimeBin=18, Time: 0.356445, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         22

Sync-Point 239, TimeBin=19, Time: 0.357422, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        455

Sync-Point 240, TimeBin=18, Time: 0.358398, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         22

Sync-Point 241, TimeBin=22, Time: 0.359375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        779

Sync-Point 242, TimeBin=18, Time: 0.360352, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         24

Sync-Point 243, TimeBin=19, Time: 0.361328, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        466

Sync-Point 244, TimeBin=18, Time: 0.362305, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         26

Sync-Point 245, TimeBin=20, Time: 0.363281, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        508

Sync-Point 246, TimeBin=18, Time: 0.364258, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         27

Sync-Point 247, TimeBin=19, Time: 0.365234, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        471

Sync-Point 248, TimeBin=18, Time: 0.366211, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         32

Sync-Point 249, TimeBin=21, Time: 0.367188, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        606

Sync-Point 250, TimeBin=18, Time: 0.368164, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         30

Sync-Point 251, TimeBin=19, Time: 0.369141, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        479

Sync-Point 252, TimeBin=18, Time: 0.370117, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         36

Sync-Point 253, TimeBin=20, Time: 0.371094, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        537

Sync-Point 254, TimeBin=18, Time: 0.37207, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         39

Sync-Point 255, TimeBin=19, Time: 0.373047, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        492

Sync-Point 256, TimeBin=18, Time: 0.374023, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 257, TimeBin=25, Time: 0.375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 258, TimeBin=18, Time: 0.375977, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 259, TimeBin=19, Time: 0.376953, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        495

Sync-Point 260, TimeBin=18, Time: 0.37793, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 261, TimeBin=20, Time: 0.378906, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        542

Sync-Point 262, TimeBin=18, Time: 0.379883, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         37

Sync-Point 263, TimeBin=19, Time: 0.380859, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        505

Sync-Point 264, TimeBin=18, Time: 0.381836, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         35

Sync-Point 265, TimeBin=21, Time: 0.382812, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        648

Sync-Point 266, TimeBin=18, Time: 0.383789, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         37

Sync-Point 267, TimeBin=19, Time: 0.384766, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        532

Sync-Point 268, TimeBin=18, Time: 0.385742, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         35

Sync-Point 269, TimeBin=20, Time: 0.386719, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        568

Sync-Point 270, TimeBin=18, Time: 0.387695, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         36

Sync-Point 271, TimeBin=19, Time: 0.388672, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        536

Sync-Point 272, TimeBin=18, Time: 0.389648, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         38

Sync-Point 273, TimeBin=22, Time: 0.390625, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        873

Sync-Point 274, TimeBin=18, Time: 0.391602, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         35

Sync-Point 275, TimeBin=19, Time: 0.392578, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        544

Sync-Point 276, TimeBin=18, Time: 0.393555, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         38

Sync-Point 277, TimeBin=20, Time: 0.394531, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        598

Sync-Point 278, TimeBin=18, Time: 0.395508, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         38

Sync-Point 279, TimeBin=19, Time: 0.396484, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        553

Sync-Point 280, TimeBin=18, Time: 0.397461, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         35

Sync-Point 281, TimeBin=21, Time: 0.398438, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        694

Sync-Point 282, TimeBin=18, Time: 0.399414, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         36

Sync-Point 283, TimeBin=19, Time: 0.400391, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        564

Sync-Point 284, TimeBin=18, Time: 0.401367, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         33

Sync-Point 285, TimeBin=20, Time: 0.402344, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        616

Sync-Point 286, TimeBin=18, Time: 0.40332, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         32

Sync-Point 287, TimeBin=19, Time: 0.404297, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        575

Sync-Point 288, TimeBin=18, Time: 0.405273, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         28

Sync-Point 289, TimeBin=23, Time: 0.40625, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       1506

Sync-Point 290, TimeBin=18, Time: 0.407227, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         29

Sync-Point 291, TimeBin=19, Time: 0.408203, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        591

Sync-Point 292, TimeBin=18, Time: 0.40918, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         29

Sync-Point 293, TimeBin=20, Time: 0.410156, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        640

Sync-Point 294, TimeBin=18, Time: 0.411133, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         29

Sync-Point 295, TimeBin=19, Time: 0.412109, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        602

Sync-Point 296, TimeBin=18, Time: 0.413086, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         34

Sync-Point 297, TimeBin=21, Time: 0.414062, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        734

Sync-Point 298, TimeBin=18, Time: 0.415039, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         33

Sync-Point 299, TimeBin=19, Time: 0.416016, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        608

Sync-Point 300, TimeBin=18, Time: 0.416992, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         33

Sync-Point 301, TimeBin=20, Time: 0.417969, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        657

Sync-Point 302, TimeBin=18, Time: 0.418945, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         29

Sync-Point 303, TimeBin=19, Time: 0.419922, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        613

Sync-Point 304, TimeBin=18, Time: 0.420898, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         28

Sync-Point 305, TimeBin=22, Time: 0.421875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        983

Sync-Point 306, TimeBin=18, Time: 0.422852, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         30

Sync-Point 307, TimeBin=19, Time: 0.423828, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        629

Sync-Point 308, TimeBin=18, Time: 0.424805, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         30

Sync-Point 309, TimeBin=20, Time: 0.425781, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        688

Sync-Point 310, TimeBin=18, Time: 0.426758, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         39

Sync-Point 311, TimeBin=19, Time: 0.427734, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        647

Sync-Point 312, TimeBin=18, Time: 0.428711, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         40

Sync-Point 313, TimeBin=21, Time: 0.429688, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        800

Sync-Point 314, TimeBin=18, Time: 0.430664, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         38

Sync-Point 315, TimeBin=19, Time: 0.431641, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        656

Sync-Point 316, TimeBin=18, Time: 0.432617, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         32

Sync-Point 317, TimeBin=20, Time: 0.433594, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        710

Sync-Point 318, TimeBin=18, Time: 0.43457, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         32

Sync-Point 319, TimeBin=19, Time: 0.435547, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        673

Sync-Point 320, TimeBin=18, Time: 0.436523, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         32

Sync-Point 321, TimeBin=24, Time: 0.4375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       3380

Sync-Point 322, TimeBin=18, Time: 0.438477, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         34

Sync-Point 323, TimeBin=19, Time: 0.439453, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        680

Sync-Point 324, TimeBin=18, Time: 0.44043, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         33

Sync-Point 325, TimeBin=20, Time: 0.441406, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        732

Sync-Point 326, TimeBin=18, Time: 0.442383, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         31

Sync-Point 327, TimeBin=19, Time: 0.443359, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        687

Sync-Point 328, TimeBin=18, Time: 0.444336, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         34

Sync-Point 329, TimeBin=21, Time: 0.445312, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        846

Sync-Point 330, TimeBin=18, Time: 0.446289, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         36

Sync-Point 331, TimeBin=19, Time: 0.447266, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        698

Sync-Point 332, TimeBin=18, Time: 0.448242, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         34

Sync-Point 333, TimeBin=20, Time: 0.449219, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        768

Sync-Point 334, TimeBin=18, Time: 0.450195, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         36

Sync-Point 335, TimeBin=19, Time: 0.451172, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        722

Sync-Point 336, TimeBin=18, Time: 0.452148, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         37

Sync-Point 337, TimeBin=22, Time: 0.453125, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       1106

Sync-Point 338, TimeBin=18, Time: 0.454102, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         37

Sync-Point 339, TimeBin=19, Time: 0.455078, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        732

Sync-Point 340, TimeBin=18, Time: 0.456055, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         39

Sync-Point 341, TimeBin=20, Time: 0.457031, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        788

Sync-Point 342, TimeBin=18, Time: 0.458008, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 343, TimeBin=19, Time: 0.458984, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        732

Sync-Point 344, TimeBin=18, Time: 0.459961, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 345, TimeBin=21, Time: 0.460938, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        904

Sync-Point 346, TimeBin=18, Time: 0.461914, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 347, TimeBin=19, Time: 0.462891, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        760

Sync-Point 348, TimeBin=18, Time: 0.463867, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 349, TimeBin=20, Time: 0.464844, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        812

Sync-Point 350, TimeBin=18, Time: 0.46582, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 351, TimeBin=19, Time: 0.466797, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        764

Sync-Point 352, TimeBin=18, Time: 0.467773, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         41

Sync-Point 353, TimeBin=23, Time: 0.46875, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       1764

Sync-Point 354, TimeBin=18, Time: 0.469727, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 355, TimeBin=19, Time: 0.470703, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        787

Sync-Point 356, TimeBin=18, Time: 0.47168, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 357, TimeBin=20, Time: 0.472656, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        832

Sync-Point 358, TimeBin=18, Time: 0.473633, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 359, TimeBin=19, Time: 0.474609, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        790

Sync-Point 360, TimeBin=18, Time: 0.475586, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         43

Sync-Point 361, TimeBin=21, Time: 0.476562, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        957

Sync-Point 362, TimeBin=18, Time: 0.477539, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 363, TimeBin=19, Time: 0.478516, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        812

Sync-Point 364, TimeBin=18, Time: 0.479492, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 365, TimeBin=20, Time: 0.480469, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        872

Sync-Point 366, TimeBin=18, Time: 0.481445, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 367, TimeBin=19, Time: 0.482422, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        816

Sync-Point 368, TimeBin=18, Time: 0.483398, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         41

Sync-Point 369, TimeBin=22, Time: 0.484375, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       1227

Sync-Point 370, TimeBin=18, Time: 0.485352, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         40

Sync-Point 371, TimeBin=19, Time: 0.486328, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        820

Sync-Point 372, TimeBin=18, Time: 0.487305, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         44

Sync-Point 373, TimeBin=20, Time: 0.488281, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        904

Sync-Point 374, TimeBin=18, Time: 0.489258, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 375, TimeBin=19, Time: 0.490234, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        845

Sync-Point 376, TimeBin=18, Time: 0.491211, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         40

Sync-Point 377, TimeBin=21, Time: 0.492188, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:       1022

Sync-Point 378, TimeBin=18, Time: 0.493164, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         41

Sync-Point 379, TimeBin=19, Time: 0.494141, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        872

Sync-Point 380, TimeBin=18, Time: 0.495117, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         37

Sync-Point 381, TimeBin=20, Time: 0.496094, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        928

Sync-Point 382, TimeBin=18, Time: 0.49707, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         37

Sync-Point 383, TimeBin=19, Time: 0.498047, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        872

Sync-Point 384, TimeBin=18, Time: 0.499023, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         38

Sync-Point 385, TimeBin=25, Time: 0.5, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:      22500

Sync-Point 386, TimeBin=18, Time: 0.500977, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 387, TimeBin=19, Time: 0.501953, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        890

Sync-Point 388, TimeBin=18, Time: 0.50293, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         42

Sync-Point 389, TimeBin=20, Time: 0.503906, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        960

Sync-Point 390, TimeBin=18, Time: 0.504883, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         40

Sync-Point 391, TimeBin=19, Time: 0.505859, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:        900

Sync-Point 392, TimeBin=18, Time: 0.506836, Systemstep: 0.000976562, Nsync-grv:      22500, Nsync-hyd:         40
